id	filename	md5	size	state
b82172c8-b31f-4523-b56e-d07669f1ff86	de2302aa-2199-4009-9b0a-9622f1870efc.htseq.counts.gz	8e9079e49b4d14327068963341613f07	254773	released
52862480-694a-41f3-8e2d-77e97e3a6d27	5e710091-8c1a-4698-89f6-7fabe878f104.htseq.counts.gz	a95d2e52ee435c7866ec00a9f3e797ff	247535	released
d71e894d-1bd0-46e7-85bd-ab18f6935193	108ce3fb-e25d-4f51-9d45-2a4a5360d959.htseq.counts.gz	1bb377fe290605f865fd398128acca43	239444	released
87c522d2-986f-44d3-9af2-2cec01c5d9e0	a6cd69d5-ea54-4183-aac5-2b6efb311db3.htseq.counts.gz	137e342c7e2bb0018e72deab17fc36bf	243891	released
16b6c99b-ce4f-40d7-a438-5cab5062073c	f6893b7f-2472-416b-b137-33dae673d150.htseq.counts.gz	512f0735f51b8a7d680e20f795552b75	252261	released
c7a61ae1-a9f4-48c0-be95-fa7ee510c2e2	c6e85461-d986-46c3-b6b8-ab56d97320a3.htseq.counts.gz	6fa826c92f7cdad18d59de9681884832	242844	released
4670aeca-1859-4303-bc74-6510c5596214	a046b793-0eda-4c57-adfe-b8800ece1dab.htseq.counts.gz	55c0846a8e469607ce7eef455d2d75e6	251624	released
c9638067-6e2b-4cb5-886b-d9c1169c25db	2e81bac9-aafa-4aba-ba62-327e3bc8dc51.htseq.counts.gz	f0584e8e6c3bd55c23b0ae7ce021fb79	251840	released
79ba5640-8f51-4a13-89cc-955fa9f21ef1	5ff1be40-73fe-4cd2-9b58-4be53fdf8292.htseq.counts.gz	25d270719c27f3462ba549745cb4eccc	246499	released
388e5eda-c285-4466-ab3d-ed4f519e61eb	de19faaa-60f9-4b3d-be28-00505d5a82e5.htseq.counts.gz	930d38633382f90bc498bb38a0697f9b	257618	released
6dce929a-71c9-49a3-ba3b-ee61bfec284f	1d975006-4e14-4f2c-be5f-e09f58790d62.htseq.counts.gz	e91098406832cc52a5746d5f612e5037	248376	released
2086156e-7b02-4657-a166-e1103f647653	ae9b8c3d-6bf6-4b5c-b2f0-c9ddc334634e.htseq.counts.gz	7d3a32ba60b59ed0bab33cbbc73f462f	250297	released
468f90dc-497d-4bdd-add9-cdc9b27f8aeb	40bc5339-8a6d-40dd-a5f8-d5eaebb91909.htseq.counts.gz	737e17a047182c4757c6dc9cebb32f73	243937	released
f715a15d-a11c-4ac7-8919-ab2468139ced	2bbbc886-4ec2-46f0-9c1c-4a6e8500c3a8.htseq.counts.gz	847bc5b7bcbbaa6142b43a8b5facf551	243532	released
0be16d47-97ee-4aed-a227-3435862f1c70	97503aa9-93a5-4ff6-bb19-203ea235c2bf.htseq.counts.gz	5c9890b1164e19dd78e8ccabac31e915	246486	released
98a81857-9a2c-47d0-b6ff-dbb8f6c79252	c04b9aba-55bc-4ba9-b761-3fea9f0d4c90.htseq.counts.gz	8ecced6686a1a0219f093afbf7ba9d27	244266	released
98288606-9562-4e9f-81e1-c732ca5706a8	bc26fe03-e143-4cdf-a1a0-c604f22d78e2.htseq.counts.gz	210993afb309f94114c9fa21a6621226	243355	released
19d9ecf8-e540-4a8c-8ed5-529b737107a3	a202e636-8c19-4ce8-9902-bdd7be7a3447.htseq.counts.gz	93817e0355ce4ba733562e548c6c1947	253734	released
f7fd20ef-1636-4b88-8ef3-0c725bc66534	fc477ec6-19af-4eb7-91cf-a8a16392f034.htseq.counts.gz	a1e32ae7c54b31ef1f77c6de6169ec2a	248015	released
574a3ef3-ea84-45f4-b20d-8b3d2b172793	31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.htseq.counts.gz	cb8c623ff923c335fb758580d9a17872	253236	released
95615094-66a2-4c24-aed6-2581e7755493	67d1e5e4-91de-43df-b127-ffeef6070603.htseq.counts.gz	f7eae40f303267184acb0795848ab6df	251124	released
35017d43-8f16-4bcc-9456-50d66b08e7bb	7bb97da8-8db8-4f9b-a9ff-54b644019412.htseq.counts.gz	ba0015c4a3c369351154460cd287410a	249809	released
1fc4eec2-cad1-4d52-b395-7b44c9e258e3	92bd3edc-d6f3-4cfc-be03-4662199a06c2.htseq.counts.gz	86fd9fc0dc67e211a7107475a4bd9636	245350	released
4d879665-2b20-4f1f-bfce-55ae2032862c	d547863f-18eb-4c29-8265-953055c129d3.htseq.counts.gz	f7e15c7f98f289bf239ce1976b2fa264	244677	released
56799176-91f5-4427-bbea-47ca0668e71f	b5bcd3d2-9063-43c1-949e-e3001862855f.htseq.counts.gz	f0a8faf3eb412a754891391c981ca91f	261392	released
9e72fa8c-0997-4f1a-b1fb-36bb92e7312f	fdd24a0e-f3ef-4a5a-87cf-f99884b90fb9.htseq.counts.gz	3905e8dd3a85bfb8cb468881962eb64a	253249	released
eaa0315c-6737-4fa6-abb0-f54a13815be2	d5b4d77f-feb9-4a79-84a0-22849eb18112.htseq.counts.gz	7cef3c8a23c38a19be9783a587140614	246938	released
87da3eed-2d55-46ce-8897-ed57a4a62db1	6fc8652c-24a6-49d4-8739-12cd70d947b6.htseq.counts.gz	187124e81df8b74e96fc1d4280c5c81c	249126	released
8e6fef22-6b12-4e75-89ea-2fe8584d8e74	74fd04b7-c554-4bae-a1ca-6b792b0521a1.htseq.counts.gz	1e30f0af0d9d0fbec7e4a27b29f19f69	247141	released
f450a150-e405-46e0-ae21-a8ef854a365d	37d2cb9b-0286-43a5-9538-26a8f0818ee7.htseq.counts.gz	2ef01aef22ebfb7271cfdaab920d526c	247042	released
67182fd9-08a6-46d0-9d0e-a0202a244e54	2267f936-c5fb-4786-a44e-fac92b5e5084.htseq.counts.gz	6f14d7575af346617862589e58a96045	240482	released
3bd81e69-15ba-4904-a43c-88616e1c6db5	ff8de5e6-76c5-491a-8fac-41492723b780.htseq.counts.gz	78676256da8ead4a9c4f47853e90ef3b	243205	released
e6a8afea-f7c3-41e7-9bf5-cf4d7553c376	72174abe-f80f-4b7c-8cd5-aa00533486a8.htseq.counts.gz	2d2c517c891384fb07c7fb6df81c394a	245964	released
7735a10b-e6c5-41a1-9b10-b4f9c62e0144	11586a7f-5148-4b6b-b431-686b907f8df9.htseq.counts.gz	d992c2a14834495be57e8eeeb1982801	251486	released
029ffdfa-c2ff-439e-be14-a7b68342fbdb	1a587b92-0a11-47f0-83c2-77a2b6de1088.htseq.counts.gz	78f76f6ac4b83e888cb10875a0dc3e85	253829	released
dc4bba2d-8d49-4dcc-aa3c-17688fe73479	3eb03db7-efc1-4f20-bbc9-61551905eb9b.htseq.counts.gz	5120cebe390809cb86480ada5cde59bf	245358	released
7af900ab-0a1a-471e-89a2-f887e2dcf433	0319a4cc-ee3f-4c6f-83e1-7cdd5f865dc0.htseq.counts.gz	dc9fa2748ff54309e025f053905e1373	250057	released
abf28e9c-550b-4f26-86c8-858764a084ff	f8484afe-c7e4-4952-8b17-551a2c266764.htseq.counts.gz	0d21af2b88861dffe7067da017a48c5f	242728	released
4141864a-d97d-481b-ac7f-44e4eabb8322	a86552ef-96e7-4cb8-9c94-157f57fc6694.htseq.counts.gz	ac1538a0c29ee4bb30de305d5e5b762a	243578	released
7afb508a-9cb2-474a-94c9-98a2894f0a11	1e36b1ce-5849-48d5-8b9a-8102d833efc5.htseq.counts.gz	e1294bfce8209b5e5d8a7572ead71054	243018	released
d978d2ae-31bc-4955-8f4c-7e007f37162e	d9a7bb79-e262-4976-aa25-26cb9baa2c99.htseq.counts.gz	83e1ed29eff25d55563435b9a40bcd14	250157	released
aa8d16ee-bda8-4844-ad7f-b87d99626c85	5cc11a29-89a1-415a-8503-c0821751d1d1.htseq.counts.gz	59bc1d11352322ed971f1451d26b0149	255223	released
e8bdf037-2e7c-47d3-aaea-5aea14797212	d4653ecd-d656-46a6-8161-da29271ca88b.htseq.counts.gz	723bc37c54e688b9df007fab9a045188	241568	released
e79dd77e-6b51-4b49-ae8c-379c55ddae21	0a8b5557-54ea-46de-b575-8d781ff86513.htseq.counts.gz	d3e17bfa4c29b3b4226b93a9714a8a6f	244132	released
c080ee4b-5ac6-45fe-bf35-a21fb6000cc8	df2df36d-6652-4eec-b62a-ea99af075cb6.htseq.counts.gz	1bcbe2df54104ac4e222d57496123fe0	252457	released
3b9a34ee-3fb1-43d4-ae30-45a6b7fff7bc	adcc8dd9-0bb9-45eb-b44e-013c7167dd83.htseq.counts.gz	152fbaf2a8ae209662912c0904f6d8ba	247741	released
bced4d56-b71e-4eea-b92d-3a4356c46575	2b5f6764-5a5b-47dc-b0f8-7a548bab2e26.htseq.counts.gz	eab9542a1d59944b212283858e9fd66a	247680	released
efdd1a6a-1fdf-4950-a097-f5b3660ee930	c4386236-99df-44f4-b0a7-822e32e050f0.htseq.counts.gz	491fe1ee5708642b4b6f2ad517a59feb	249498	released
36393056-9f92-4a9f-bf18-fe69765c8f1b	a39253da-8dc4-46c2-bd29-491a61ea4471.htseq.counts.gz	aedd5ddc4620fe5a54ac4d04f52042bd	245569	released
b473a450-e04e-4ddc-8db4-6d32e31ea61e	7a2ea46c-25ce-4105-9366-a82292ea1340.htseq.counts.gz	5ac8fead502ab6b5c3fa5b75447fc766	246223	released
fe340e00-fb85-4805-8a27-dbf7efeac100	53d31c62-229f-438f-b603-263bc01e4bf9.htseq.counts.gz	9a1825ce7016740d81dd1ddabd16f113	255326	released
21b6d12d-ec83-4e59-bb0f-3822b78cdcc5	09c3bf5c-703a-49ff-93cb-a9660eba1b12.htseq.counts.gz	28e54913baad21d870fa21a27dced2e4	245405	released
8bdd47af-bcae-4259-bbe4-d89985a39682	88439d95-9798-401a-a8c6-da6d529b180f.htseq.counts.gz	6ec46e245733006f3c19ecea6aa7c366	245517	released
7e4c217f-2457-43b8-9893-0c66d1f91b50	b2d608b9-9bb1-4261-8d44-295f3e5c9774.htseq.counts.gz	6b69719b7de18c75d495024ba9f5da5f	252474	released
b897e76b-e431-4ad1-8d1a-ad8defc3c351	3bc1df9f-7147-474b-9243-9736b0401fcf.htseq.counts.gz	b43f944dff0760b098c4d9de25b09ce9	249897	released
e3658ac5-9a6f-43cc-b405-401f945f2f12	cd550979-69b5-43d0-9724-cc25eb502cb8.htseq.counts.gz	f7628004e79fbf39e5ba181c74397056	252674	released
94a54b1a-d22d-44cb-adad-cdf9df519af6	26e89c39-a6f8-4a32-8a92-6a50b823f32c.htseq.counts.gz	afeaf4afd1a01d66ef58af66e9ef3fc4	241215	released
ff708d88-729b-4209-87e7-e2723046f044	55a551cb-4099-49c6-bed4-b7e09ed288f9.htseq.counts.gz	3cd87f25ea09621b07263bca67b262f9	249910	released
29d6550b-4244-4775-b12a-e99957458ed4	3c9ca45b-1437-47f5-9853-ec3d4ab5d0b3.htseq.counts.gz	32e79ad6d146302cb282552d2e76687b	251801	released
c57e9bd4-eabb-4a7e-a8a1-854db25ddca1	8967671a-ef42-44f3-8fd3-78dc01e1e608.htseq.counts.gz	dba33c2a3565e996648c4321d00db182	241210	released
5bbaea5f-8c4d-4cd0-b9fc-34b8ce1c1ba3	6f384ab7-32ac-4599-94f4-314b6d21b86d.htseq.counts.gz	32e47fb5160b74bd582897740061f202	242823	released
19adb707-4386-498f-81b3-8eeeddf27dbb	037bb811-58ff-45ba-9707-f4c11d05d333.htseq.counts.gz	60f9e379b5b00a909903d1fdc4f4c5dd	250974	released
a651b24b-44c8-4140-98e9-d7524f7bf397	c3286e7c-ac3f-4bd1-b501-8f5e524962a2.htseq.counts.gz	38722c2b6d8ab1f2caa2dfc1df9cbaa0	245556	released
d222dfe6-b0ce-470d-baa0-874ab86929f1	2f220acd-b59a-4b9a-8a03-6bb8444ef025.htseq.counts.gz	de850a241062c8754713410b16739a1c	250387	released
da767b50-6f6e-4537-bc0a-60dc52151b13	6f76a57b-ff3e-42ba-ae58-90ecd6e887c1.htseq.counts.gz	d1730b4bd54a31de36eb10589f06b0d0	253956	released
f1572ceb-0891-46f8-baaa-25cd01f12454	9ebbd3cb-b585-4c90-8e34-f42e22b97c08.htseq.counts.gz	001ba3fd50d54d9e2d66dcf3a950d06b	252881	released
224e989c-0fac-4578-86fa-4d10f3cc7701	5919fd50-1ee3-4896-8808-0aaa253d9018.htseq.counts.gz	5d90e4d96709a031c8f0adc975868b34	248356	released
5954f102-c6ce-4f1c-bc51-16a874d75fe1	4e7e76ad-0f1d-4322-a749-a483a810dba5.htseq.counts.gz	6cb5e31164371f76de8ff7d67299798c	251349	released
6ec901e9-3c30-4032-b1dd-660b372aad38	7e2230b5-3247-4c8b-bb31-348d91355bdd.htseq.counts.gz	075105b31374b4c2428a3c296f301607	242931	released
aaca7c0c-6cad-4bc1-975f-de93cfa231dc	e5441198-5dc7-4eaa-80ce-93481ae380ab.htseq_counts.txt.gz	82c43625056be50f7de5b3dc406aec6d	251467	released
e2723ed1-3322-4a2d-a1c5-827132d32c4c	a8cccaa0-76de-4b73-8f73-85fce2bc278b.htseq.counts.gz	7f3592dec8dbcfbcc26ee3aa29d5be6e	254460	released
18e91f19-e7d3-4252-92e8-a18798ae1304	514976b1-4fb9-4924-8bbf-ffbf5d7eaad5.htseq.counts.gz	69acb577c4795d3c9f0d33367352e2c1	252730	released
8a87212e-ff77-4579-9e5e-4d55b30b33d4	f0de7aa3-bd3d-4143-a0ff-70be2ebb42af.htseq.counts.gz	f7c667a598efa4317ff6d79ebe6749cf	243151	released
2d40fd56-98db-4360-a8ce-7e5b12f5cb84	ce03135f-f554-4ef7-9af8-c006486516be.htseq.counts.gz	f05b7d37aab0715d45b98e04003d8a79	233828	released
ba14051f-ec0f-463d-8ddc-d43970bdac52	ecdb94bb-54ab-4d89-a13f-be2e65fc89bb.htseq.counts.gz	07aacecd5efc530308d1d82d084d5f7c	253457	released
8800c465-782a-44fb-b2b2-63eddbe58d1a	c2b0ac40-50ff-47e1-8089-c920a932ed9b.htseq.counts.gz	b3d5d26347229933e858a86d3344fdfc	236037	released
44cc7583-7394-439e-8f07-61a6b4cf02d9	bd8839a3-4dcb-4688-b051-6f09c18d7fc7.htseq.counts.gz	4ee284c3baf90fb60bf88fef1ae1361e	250231	released
259b8974-94ae-4479-bc16-8ce0db2d2c0f	eda58f69-4a60-4072-aa1c-541a90d2d80b.htseq.counts.gz	bcae5bf9f77ac995cc1ae70688556db5	252972	released
9daacf72-cd6f-4912-8185-c0b393976492	15ba704d-dbce-4532-8d07-f6f93ed4c12a.htseq.counts.gz	57c68d5266be1eb7aef5508eb05f4b09	229914	released
649f8eeb-0c25-4850-853f-da6618e6c813	464cbc87-fa59-4fc9-8617-b697f3f29b02.htseq.counts.gz	91211009397596e8bca1ac2130e19165	251804	released
1c79c6da-4e25-4eed-9f54-64ff7492cf19	c0085daf-b7dd-4c12-b347-6949c2421934.htseq.counts.gz	7bf6ecc0192bfbbe19c2ca50c844c006	250266	released
a46b8d84-534e-4a59-ae12-fe5c78fa0ff2	e69b55b8-7988-4881-be5e-22e20d42197f.htseq.counts.gz	854ccd272e9ba80c11db566c4f6eb28b	250254	released
7438c684-496c-47a1-823a-548ad8024739	9c22b778-e2dc-4fa7-a135-2b78926bb82b.htseq.counts.gz	b262ea03ebfa6d2acf1932f87885569e	248567	released
8d461f02-0a2c-4dac-ab51-463f6d06399a	8894d65e-71ff-4d4f-9abf-b0d3c6917a0c.htseq.counts.gz	540c2af703ea25319609bb7bb3c6c98c	253215	released
90155b66-0063-49ee-9cde-a9266cc1418b	72a79a28-907d-42b8-9722-93448b87c3d2.htseq.counts.gz	c031c2ee44c830ce09e9e3089d4eb9ae	251285	released
7d00793c-f989-4501-8119-3e39577428a4	f1c4a3ea-9211-4699-b7d8-8d6aac6f70ce.htseq.counts.gz	22cfeecaf0f4cec3b37c935908071d12	240528	released
a3a1809d-fda9-49c6-b2f7-407c44006ab2	a458aa3e-df03-4505-8305-0876fc180072.htseq.counts.gz	2aa447a02b6debd1a3437514550f0b24	243522	released
19f45761-3e35-4d0d-8300-8f78789e0a4d	d8a25d7b-ac92-4600-b3bf-7c23fc894268.htseq.counts.gz	cee222ee62787af2fd0d9e3948bcf186	251731	released
fad7d93f-95a2-4166-8dfe-29c18f76214f	56c021d1-0f4f-43cc-b56e-9972852da215.htseq.counts.gz	732071046ee90b09c2424d61628d90ee	244504	released
d957eaf5-8f63-4273-9051-35b9214b63c9	287bd253-f8b6-402f-aba8-e4ca7a14d36a.htseq.counts.gz	9f606b8e975ced4e5e0ca8faf9a8e93e	247829	released
55fb6a20-c95a-4e72-88ac-ebe1ec55a556	9a682812-c92f-4e5b-866e-df0dcc0ad197.htseq.counts.gz	70af00d7df8e9e3c6909c7d1e886588f	242045	released
10931d19-4746-4274-bf1e-f16a60dba3ea	104bf6a1-d717-444e-9c2a-cf7db108e49f.htseq.counts.gz	348e4b96b4faf95a1733510d989b3a0d	242407	released
d8f2030a-5cb5-4224-97f4-aa8ccc8a81ff	6da049a2-3bbe-45b8-b5d5-9d73f73ef268.htseq.counts.gz	967796e2852291b12f274158ddf6b5c6	250530	released
0826add5-571b-41be-b186-936959fc9d79	dfeb2d54-28da-4521-b488-bdac246bb59b.htseq.counts.gz	e1b89bd8331adcd919184582ad9f1c93	255309	released
f59d6590-69fb-4dd5-807b-3f3982401a93	11ec9603-9f69-4cc6-9c24-4b1d375c59c2.htseq.counts.gz	2af602bc947ed2b7741d0e33085f85a3	241225	released
d57f60e8-86c4-4ca7-93aa-c1f8283b3dd8	54597194-db70-4e06-846a-1650b7562c51.htseq.counts.gz	90ba37e893d6f6a3b06df2cc821c8fbc	245200	released
ed6c0810-96e0-4c83-8447-9551553d1714	773c7ef0-9536-455e-a3bb-3bc8d835af01.htseq.counts.gz	9283d2944b8ea7d4627e757e0a4e1081	247873	released
2b333777-3829-4c40-a8dd-5cc61e3d53a2	789db3c8-c5cd-428d-aaef-e3f60c40bc9a.htseq.counts.gz	7588ae820920619b81864fee65b6ca31	248925	released
6b182c8c-7a25-4033-9b68-82fb93a2d637	7f9cdd9b-cba2-4847-82e9-4e1df1cd9857.htseq.counts.gz	72b619343386974a71606106d3511c1d	245076	released
6b06becd-b40e-4d27-9978-2e3356eba11b	7d1be289-a771-46ec-a5d0-26a2981f7b66.htseq.counts.gz	3e5515516fd0eb8c85c0d1c09c87ad62	254152	released
32aae505-a18e-44bd-97b2-bbdc35fae2c0	611cab60-b34e-4c30-aff9-1e45ca382e26.htseq.counts.gz	43dd1afd0b663ca9d2fa278727321f6c	241838	released
9d5b93a7-7194-44cc-8202-ad5433098a6c	74dd978c-a067-479c-99c5-b3c130097091.htseq.counts.gz	963f7e923773ac708e32c407dd45c44f	249616	released
8e5bb0c3-fcee-4567-9a71-be287f591a9c	1f059f70-721d-4a91-9aa5-d240293074ab.htseq.counts.gz	c64b79b98596182409404495fca2171c	242422	released
92453ffb-8524-47d1-94ae-39665160abf5	c7f72b3b-3e16-45f0-bf05-cd0c7ecc8e6e.htseq.counts.gz	5a4e74220cab4b2a44e6de0f9d09f41b	244977	released
71bf6cf3-4a45-4521-8cb8-61334a76e1c2	c05b17c4-cc9a-42f3-829f-a13433ec4245.htseq.counts.gz	6806f2b207c0bccdbbb6efae0c0d6524	252712	released
de46936f-ac2d-4776-8609-e7d5efdcb185	73ce143e-44f1-49c6-963f-45246d8551de.htseq.counts.gz	f1b000ae61dcf70ae9a31ae40ad05a07	242587	released
1e5357e2-9340-492f-94de-a4066d249443	7a0818ac-0f38-4e44-87da-55d812e447cd.htseq.counts.gz	29a8fee4d1949095feaf4da00352d91b	255418	released
96aa0f50-f0b1-4c8d-9daa-6f0cf3d22f14	0f2b58b4-7d91-48f3-8901-b624e3d6aa51.htseq.counts.gz	76f15c5d7ece6714bf838922d4873af9	252574	released
9710cc8c-6560-4bf9-987f-c34700eb2a9e	77c07069-2887-470f-a1ba-66e5d038912c.htseq.counts.gz	2ff82a87015ed6e187548ecdaf36f60f	253025	released
f61b3602-8fa9-461d-ad88-6af9c5768cc7	5f7d04a4-2a28-44ae-8c27-f5e60f244432.htseq.counts.gz	3079e31f2a0fadc56ac0615832f7f8f3	243144	released
a68e4c27-8112-45dd-a84b-72a99e107092	b2d38886-f7a9-439e-86ac-d99d45447cc1.htseq.counts.gz	ca2ae0351bfa5873e7d2c5b2f5409d9e	243341	released
48dfc37a-a13b-48d1-af5f-0158a780458d	d314696b-bbb9-425a-8a3a-5d32ec57af17.htseq.counts.gz	b83d69a08299e57d88e9d06cb7ad75bc	252718	released
8ece84d1-531f-4455-932f-4b0cae940f94	e7675043-6679-4179-af84-dc401102aa8c.htseq.counts.gz	c341f1a8e304519cc88dad2e8a3984ea	255169	released
4cdd2363-6193-433c-8107-fe38f7f49e04	9e97f017-6855-4d68-bd2a-c4da3ccb1d57.htseq.counts.gz	11963910b5b1b77e3feeca8872a7c12b	246279	released
5534df4a-6893-4af7-9766-48819155b07e	1fcbcf09-4023-4297-8b7d-089a8697e346.htseq_counts.txt.gz	4650c2828da8ab19b6cafc7c31996e87	243237	released
57ec73a3-4eff-482b-91e0-f331d67cb31c	058db8a5-9e31-4dd3-a86e-c3c80f8dcba4.htseq_counts.txt.gz	0d694ea1091354eff9fd474594c896c8	238275	released
3947e8fc-7f14-418e-83c2-8649b45d70d1	5d1cd8bf-5b81-416f-8e38-0fc705b28153.htseq_counts.txt.gz	9d328b71bc5f8463297728903859579f	242307	released
1a9f0862-64fc-4c8f-b9a7-cbfa75e7b8c4	e17a7ff0-fe84-4754-8db2-261b4db37d61.htseq_counts.txt.gz	dc2ccc8ce2d9e91928f03643e637e91a	241252	released
02aa4fb5-f2e8-4a54-b53b-062721c2493f	75006b71-c0c1-41c0-b91a-d9f7319e0f09.htseq_counts.txt.gz	f43c32a32bc2afccc023d65559f0d7ce	246563	released
f5c24921-4d07-468d-816d-066d49ec46f9	be0fe43b-0bcb-432a-ae13-a150ec24976f.htseq_counts.txt.gz	991a05a438b7181faf4cb2a022bf4e6d	240215	released
f353a5d0-de09-4e17-afdb-4e1016cca468	0669a900-2116-4b1b-9e79-dacd8cc5fd99.htseq_counts.txt.gz	71f60455200ac64bf39314c2d774e2f2	240407	released
376b78a1-32b3-4981-ad24-4899e5c89bfb	88b00776-2683-4c14-9ff3-065a60b8f179.htseq_counts.txt.gz	089d430af0567e6a5f6cc300caad19e8	242024	released
e255e90e-4cfb-49e4-9c5f-0db55815c0e8	15bf2c2d-e1e1-4c4e-bb85-92cee50c5bb9.htseq_counts.txt.gz	d273763fdada6682c04b420ab5149ab2	242846	released
d48408a1-78f9-4b75-9fbb-53b011587ec1	23ef0a43-05fb-484a-b7b6-067d7d29db4a.htseq_counts.txt.gz	19fa20ace62723428d98bf030120f3f1	239656	released
77c06b17-4775-4b7e-8b49-92807ee86767	4d0730e5-0c37-466d-a43c-def7a30ba775.htseq_counts.txt.gz	43f91e1950804ca7bdf863f928957db0	240768	released
d472c71b-f973-4801-9f9f-8e6fc220d148	9bfbcb02-c4b7-4252-abd7-d9c297a8472d.htseq_counts.txt.gz	c25e3eaf8119cf0c63edddb8e97a1358	242997	released
a6f7ade8-c50c-495c-88b1-a2b93496dad6	240df237-d41f-4679-bc1f-e360c29d5cb6.htseq_counts.txt.gz	9086c6368423e702a0890d5494af9a80	240400	released
f3d5f29a-420f-4a42-b216-f7f83ee42f81	e8ce738f-b297-46bb-bbb6-6012d26d61c9.htseq_counts.txt.gz	f45d8c796282b0b90126916dc3703584	239782	released
f752a22e-9366-4098-9a7b-340cd35a3262	d7439771-f3c0-47d3-94a8-627cbc09d69a.htseq_counts.txt.gz	6149fa83536d40c8866431fc9695c97c	241822	released
d2540d74-50cb-4933-8e54-c9102b906821	c4a83219-aff3-4873-bebe-aafb09de3fa5.htseq_counts.txt.gz	270f072d55aee408d11eb2aca6729849	243973	released
33c13c05-ff57-4663-8e10-690993e16377	b45ea3aa-b9f7-4c38-a75a-9fe4ee2461a9.htseq_counts.txt.gz	77072c0e80de244c925fe0dbfee2c0b5	240630	released
a432ef0f-60a6-4432-8d16-2df67ce3a2ca	818f4152-072c-4d50-9a92-9995af93f8d4.htseq_counts.txt.gz	c72c0a8800ddbbadf8c9b384fa433141	241494	released
71e14ffe-3ae0-4ad1-b42c-975637fa9870	080c532c-19f4-4738-a3b1-391fc91df59a.htseq_counts.txt.gz	e72ebd2c74353129122a6602f6073170	244635	released
1218fb88-8e56-4b6c-935e-5ccb02fed1fe	aedf20d5-95cf-47ae-8ad9-3bad2d1bf6d1.htseq_counts.txt.gz	b9ec95553df83836ad10c2f1335eca2f	241055	released
452eacc3-a812-42b9-9550-2736cae49d6c	0d33ed9a-168d-4083-ab11-ee84546bb448.htseq_counts.txt.gz	062265ed97f0b67734e8144bc258bbdb	247729	released
a6b0c13a-d48b-4e83-97bd-30b263dfb12b	f15d06aa-c69b-49d3-a4c1-b4381e295e0a.htseq_counts.txt.gz	139be4d0eb1b70ec81f4470c1f5d55e9	238965	released
5f6a2f9d-8626-471c-84d7-9dfa25573a0e	f38b2f21-c5a5-4699-9727-eae9c96aac55.htseq.counts.gz	fbae5e59fc248e7d04cccf5f53f8704a	251415	released
412333d5-74c9-46f1-ab84-0b09f3df8d16	09dba56f-3033-41b6-9235-7c78f88e14ed.htseq.counts.gz	479e7fa62de256003f8d90bc82360e7e	245310	released
c55a82b0-0604-48da-9ec9-eeb4be48e7e6	27cc2167-5838-41d3-9d57-4c6a13f7ebf7.htseq.counts.gz	0822b616b2d2f6efee75e725e420b38b	242280	released
d43da26a-c29a-43cc-a34a-838ed0f6648d	6e933523-30a6-46a8-833d-7379b88c1c14.htseq.counts.gz	8043c45a3af780cb15a7a2d9469af84d	262717	released
02566c4e-e3d2-43eb-aca3-754c1bd5bd5f	1e50d68e-ac09-42ad-9678-bc0598328037.htseq.counts.gz	912feacdc5224b1d8a0e10e879a7b3d7	249950	released
7fb11e66-703f-4cd8-9077-62a84b3508b7	c55df672-3e6a-4625-bee3-4736808f96d7.htseq.counts.gz	72f46c52b3aae193e56d2431ddf1620c	246882	released
293a69ae-a07b-4e32-a463-accbee5b3abc	3be1b9f1-f61a-426c-ae3c-a94517d0f9d7.htseq.counts.gz	1844d9bba8f150467068a1d36b346c21	263991	released
b13ae6ab-4e33-418f-b39d-cadbc9f35053	e7a26981-c10c-4f72-a382-6deb2a9bc802.htseq_counts.txt.gz	925ace20f4a579fbf56fa49bc9db0684	241302	released
cbe777c8-0a2d-4f4d-b048-7c2fa1a1721c	f890060e-f8d8-42df-abed-ea175ea7cfe8.htseq_counts.txt.gz	d2a238f11963f26855744d6b20d92352	238468	released
0d64bf52-ee3f-41dd-897f-9ae3ad260d75	9c2abc36-1984-4374-bf46-85eecc443f9d.htseq_counts.txt.gz	77482ab71e80e2d6b69dc96805ef9335	242281	released
d202238f-e759-400b-9139-11bf3decbee3	a25a683f-1b81-44ce-ae1f-e1d12f135f31.htseq_counts.txt.gz	293e17b6a6b573f379670e99868a40f2	242639	released
